437,63982,66700,63646,63797,69067,58968,58582,59468,59815,59713
438,59377,64755,64808,64980,65617,59257,58147,58969,59927,58827
439,68272,65883,63844,63633,65230,59509,58685,59787,58151,58765
440,69534,66001,64282,64185,66676,59386,59340,58990,59385,59868
441,65832,64639,59532,63574,66776,58550,58470,60361,59968,59740
442,63361,65685,64611,64242,65621,59107,58679,61087,58725,60029
443,66145,64984,64538,64777,64335,59038,60780,58744,59094,58511
444,66660,62428,62334,60664,61481,58975,59892,60657,59210,59263
445,67117,61217,66608,64377,64117,61072,59689,58958,59639,58317
446,62714,60638,63363,69009,65744,59164,58239,59747,59221,58782
447,64873,62757,67372,62925,64578,59383,58809,59741,59254,60259
448,63348,65775,63871,65059,66038,58573,57725,59416,59399,63245
449,65331,65488,64164,67494,64369,59410,58985,59258,59498,58556
450,66734,66806,66943,65226,68072,60830,59000,59031,60919,58063
451,64645,64900,67076,66540,67590,59166,58893,59240,58412,58008
452,65484,64642,64445,63232,65529,58817,59198,59402,60627,59243
453,70507,68245,63746,67954,64599,58272,59498,59611,58945,58407
454,69324,67389,66413,65950,66143,59809,59773,59715,58706,60014
455,65961,67201,63755,68420,68116,58362,59836,59211,59452,59318
456,65810,65208,63697,64931,62409,58750,58936,58190,58326,58623
457,63781,63576,64160,65762,64843,58256,59813,58431,59033,59117
458,68667,65271,65398,61401,63841,58361,59183,60708,58010,58224
459,64103,66772,63253,66999,64698,59331,59446,59030,58510,60269
460,65254,66047,69155,68265,67998,59428,61305,58616,59285,59175
461,61460,68112,65780,67626,67443,58845,58598,59117,59115,58968
462,62159,64455,67481,69411,64091,58570,58603,58450,58966,58779
463,61050,64100,69460,66098,62036,59092,59335,58974,58839,58718
464,63232,63052,63677,63434,65174,59160,59053,59844,59288,57626
465,65527,65418,63125,68752,62117,58463,59913,60476,58714,59493
466,64954,66308,65754,67043,67263,59310,58635,58631,59543,60412
467,62338,62982,67263,63831,66931,58781,59956,58974,58750,59296
468,65583,65962,63607,65436,69237,59188,59588,60215,60193,58114
469,65742,62177,60616,63127,69940,59095,58866,59685,58633,58067
470,63503,65631,58930,66473,63735,58811,58562,60199,59588,59272
471,61784,64248,65061,65027,62143,58328,60720,59400,59462,58382
472,64589,64218,64146,67169,62659,58858,59592,58259,58806,57680
473,61477,63417,68212,64599,63842,58855,59765,59980,58573,58329
474,66516,65638,65269,65149,64126,60098,58108,59287,58971,58837
475,63883,65967,66470,64228,63452,59005,59291,61377,59286,59934
476,67249,65374,65710,63403,64887,58977,58592,58487,60054,58692
477,64204,68078,66106,64663,62691,59284,58410,58765,59853,59822
478,68608,62655,66443,64520,65746,59327,57942,59820,58812,58622
479,65303,64117,63229,61847,67066,59631,59296,59347,59839,59175
480,63191,67267,64643,64574,66175,59281,59525,59232,59952,59138
481,65432,59631,65875,61343,67912,60710,59623,59741,60196,59218
482,62158,62838,67753,64776,62655,58983,60092,58498,59363,59034
483,64368,67038,63312,66778,65703,57854,58877,58698,59343,58780
484,64198,65562,64457,67667,65634,58753,58688,57836,58978,59396
485,65497,66769,65022,65925,67473,58846,59226,59588,58828,58922
486,65402,62725,64150,68156,67487,60226,58273,60023,58781,59022
487,66725,64696,66655,63177,66229,59436,58763,57800,58901,59232
488,64909,63789,62229,64290,63911,59108,58759,60166,59156,59159
489,64378,63256,66086,63800,66267,59465,62219,58091,59916,58812
490,63692,68072,63880,65048,63535,58662,60381,59463,59584,61186
491,62395,69001,62880,66184,65823,59256,57547,59441,58227,60600
492,63692,61599,62826,62613,62147,59426,57966,61720,59349,58256
493,64132,66989,66382,61643,64612,58486,59333,59597,59805,60311
494,68984,63034,64883,62821,63036,59027,59531,58677,59375,59839
495,65576,62950,64634,62247,63627,58326,59227,58813,58855,59734
496,69671,61901,61016,62501,61949,58004,59344,59119,58611,58937
497,63238,67496,60291,60554,60692,58812,58969,60050,60310,57507
498,64316,64136,63462,67209,70264,59274,58719,58125,58069,59434
499,61296,62262,60089,69182,64747,59201,59190,58331,58888,59486
500,66902,64293,62631,63153,68595,58840,59979,59339,59233,58504
501,63214,63221,64169,64809,64945,59746,59533,59386,57982,58927
502,64535,67260,66778,66203,63256,59637,59192,58857,59573,60644
503,70123,69167,64614,67961,67961,59846,59945,59118,58697,58344
504,63333,64468,63276,63090,63842,59092,59584,59297,59601,59426
505,68190,61624,64012,68098,64116,58743,59144,58855,60708,59666
506,68234,66925,60653,68284,64037,57758,59182,58300,58877,60860
507,66772,66294,67059,64584,64608,58891,58916,60622,58471,59400
508,65760,63976,65462,63146,65735,58376,59353,60162,58893,58913
509,65424,63375,66297,64936,67608,57726,59508,58441,58417,59335
510,65200,62487,67313,69633,65422,58775,59987,58107,59917,59148
511,63706,69744,64275,65150,61710,58867,58712,57269,58432,59347
512,61336,68100,66081,67525,66297,60021,60142,59188,59891,58776
513,65481,65345,68557,63811,64882,59687,58219,59493,60680,60053
514,66382,63389,64039,60487,63267,58250,59323,60714,59272,59128
515,64680,63828,62962,64828,62529,60163,58823,58771,60745,58848
516,63797,69494,67869,66824,66680,59609,58711,59083,60643,59690
517,62278,67231,66068,61837,63062,58444,59285,58349,58697,59696
518,62889,63748,60980,64565,63337,59803,59751,60123,58996,61774
519,63850,66569,65374,64746,61848,59365,58484,58998,61323,61111
520,64525,67029,66816,67617,64515,59493,59883,59396,59821,61240
521,65069,67057,64070,68886,66214,58820,60323,58776,60472,59953
522,63413,64699,65046,65246,62745,60588,59860,59076,58813,59013
523,64356,63216,64295,67648,65712,59782,59336,58223,58992,58768
524,69532,61199,62756,65505,64492,59390,58386,58985,59705,58378
525,67925,64622,67217,62644,59711,58942,59641,59275,60063,58804
526,63499,61053,72345,67213,60242,58937,59190,59084,59020,60065
527,68084,68787,64049,66430,61686,59307,59944,59347,58825,58414
528,63846,67003,64878,64268,67724,58165,59611,59688,59719,58029
529,65688,67714,66057,66422,62696,58579,58920,59451,59187,59291
530,70850,62057,65717,66816,63976,59128,57908,59284,61420,59308
531,64033,66018,66459,61465,61499,59364,59643,59370,59273,59872
532,63713,67971,61022,66397,64525,60265,58083,59788,59949,58556
533,63290,64225,67771,64816,62674,57951,58405,58449,60658,59942
534,65442,63832,64191,67795,65931,56702,59063,60909,59866,58416
535,64944,65284,65243,65216,62502,57979,59047,59747,58820,58469
536,65246,66157,67124,62741,65615,58863,60139,58570,59329,58588
537,66738,65962,62717,63990,63495,57618,57817,58187,60451,59660
538,69676,66742,65657,68225,63952,58830,59735,59646,59784,58629
539,62836,64524,64354,64234,62775,59006,59656,59408,59144,59550
540,64513,60767,66966,65904,59419,59610,58446,58924,59351,58611
541,66407,63946,63358,65339,63416,58333,58489,58682,59516,58987
542,64067,62877,66294,63399,64233,60609,58604,58380,60332,59857
543,63735,68354,66730,62125,64006,58935,59009,59267,59453,60043
544,63568,67694,63630,65773,69164,58280,59332,60087,59949,58823
545,64851,65224,64587,60890,63801,59556,59739,59884,59556,59222
546,59303,64974,63940,64958,66172,59038,59990,58981,58962,59023
547,64477,66182,66699,64595,61416,58841,59274,59428,58622,59967
548,67401,62680,60383,67889,69635,59967,60074,59893,58862,58421
549,63508,65321,68678,63816,69752,59667,59378,59206,59992,59358
550,65334,66078,63012,63464,66953,58543,58290,59895,59382,60010
551,64917,63038,63657,65957,64824,58581,58516,58336,58709,60510
552,62898,66688,70659,66875,66489,58257,58844,58367,58855,59098
553,64669,65174,62061,65884,64831,59355,58946,58407,58646,58530
554,64408,60940,65666,69374,61909,59100,58816,59260,58014,58504
555,62613,64336,66997,66237,64594,59480,58705,58383,59210,60278
556,65930,67067,61921,65570,67247,59083,58399,60131,59380,61465
557,64813,65160,65302,64157,62382,59446,59632,58651,58940,59567
558,64291,64011,65131,64231,67985,60521,59376,58272,59923,59322
559,65208,63835,64302,67255,67717,58628,60090,58915,59018,58449
560,64469,64049,63416,64050,67268,59394,58856,59438,60273,60262
561,64213,63033,69958,67121,62240,58224,59193,59089,59394,59306
562,64749,64938,62054,65115,69001,58252,60514,58543,60683,60101
563,64859,64249,65637,65950,68857,58949,59138,58807,59065,60278
564,64460,68135,63419,70502,65992,59743,59945,59799,57897,58724
565,63257,62488,66867,62641,60968,59521,58969,59109,58193,59930
566,65414,65156,65277,62062,62590,60267,60192,59243,59684,59819
567,66998,65809,66853,66263,65878,58454,58843,58743,59101,58448
568,64800,62477,65941,63865,69716,59971,60066,59475,59437,59030
569,62654,68236,71372,67687,61791,58525,61663,58786,59102,58990
570,67880,67393,64313,64222,64408,60121,61346,59279,58531,59740
571,67057,67931,64403,66445,66615,60902,59128,59008,60423,60016
572,61167,64469,64326,64029,65583,59454,60258,59545,60424,60442
573,67434,64694,65970,65186,63485,58521,59147,59250,60349,59713
574,66387,67570,64516,63805,67542,58547,59562,59295,59664,58130
575,64844,61948,67266,63696,60432,58004,59071,59859,57522,59596
576,67363,68743,64016,66570,69280,59406,60663,59321,58764,59107
577,61384,66462,63396,61711,63250,58767,59752,58814,59905,58563
578,67087,62872,63927,64286,66982,58313,59199,58030,58756,59244
579,64889,65477,63951,68498,63099,58838,59444,61304,59793,58880
580,65816,63842,69004,64730,66575,58678,59692,59906,58097,59376
581,62246,63022,66810,66788,68203,59177,59695,60281,59315,60129
582,64365,64182,66973,62479,66739,60692,60006,59760,59849,59432
583,66781,64885,65872,65464,65285,57804,58190,59229,60462,60099
584,67672,63664,61781,66126,64674,59604,58653,59122,59552,58801
585,64344,61170,64883,63809,64213,60271,59419,58456,60065,60051
586,62748,62192,65179,64388,65483,60313,58120,58719,59887,59250
587,68060,67240,63744,68411,61703,58725,58908,59222,60066,59917
588,63308,66781,66475,65374,65731,59429,59763,60273,61703,59493
589,60239,64190,65810,65167,64474,59232,58449,58149,59900,58569
590,64372,64561,65142,64029,67787,59259,60186,59663,57964,58344
591,67247,67506,62691,67494,66019,60120,59230,59012,60047,58229
592,63796,65737,65184,66866,63601,59725,59531,59524,58942,59568
593,62450,65878,67723,68097,67420,58946,59288,59810,58224,58828
594,67513,62967,66542,64041,66164,59028,58867,58857,59390,58348
595,68231,66737,66793,62912,67731,59612,58769,59541,58666,58654
596,66392,67055,68245,67249,69865,59385,60741,60842,59142,58768
597,66222,66937,65309,64221,66455,60314,59826,58593,61594,58699
598,65179,66669,65594,63607,66302,60402,59974,59116,60623,59008
599,62929,68169,63278,63217,64283,58857,59326,59234,59106,58741
600,68920,65997,64863,63908,65824,59037,59483,59382,59476,59908
601,62461,61107,65877,66675,63247,59361,60158,59481,60305,60276
602,62012,65806,63219,67021,64631,59150,59718,60571,59265,59395
603,63815,62886,64080,65375,62697,60160,60861,58320,58553,60149
604,67633,68968,63279,62836,67266,58904,59146,60276,59534,58622
605,67379,62242,65352,64395,69470,59563,58808,59925,59282,59019
606,64709,67361,66564,62931,66243,59604,58422,60616,59061,59306
607,63335,63525,65483,65384,66595,57789,60473,60111,60106,59504
608,64209,64562,66873,69295,63373,58728,59103,59764,58907,60372
609,63419,64997,64457,66374,65525,58285,58949,59376,60484,60407
610,63842,64772,61911,66434,63836,59097,59888,59330,58605,59468
611,64820,70100,64118,65291,66080,60828,59254,60178,58998,60348
612,66647,61920,65008,61828,60280,59937,59451,59134,58750,58572
613,65527,64366,65355,63546,62243,59138,59118,59136,58995,58584
614,65994,66988,65644,64202,64853,58595,59028,58311,58210,59662
615,65699,65631,67544,65694,66234,58364,58386,59081,59895,59458
616,66993,62574,65232,62163,60788,58861,59085,59905,58295,58916
617,67262,65424,62942,65747,66704,59806,57916,58787,58729,57337
618,60590,66509,66258,64205,65754,58347,59917,58630,59623,59638
619,63777,66147,66599,67873,66378,58844,59506,59101,58713,59012
620,66867,65468,65796,69078,67286,59872,58863,59129,59474,58545
621,63374,65185,67895,63331,61726,58450,58119,58413,58286,58095
622,61756,65558,61588,65276,64157,58649,59259,58476,59962,58457
623,67511,64908,62166,65892,62646,60350,59552,59828,60363,59695
624,66050,65706,63736,63490,65911,58750,58692,58681,60306,58297
625,62529,65189,67530,64201,61807,58196,59543,60251,59570,59150
626,67038,63172,61554,61939,63578,58465,59402,58921,59501,58513
627,63195,65440,62250,68075,66893,60350,59751,60418,58893,59619
628,60583,66966,65718,68542,65748,59533,59129,59432,58565,57779
629,68583,64640,62641,65542,67966,59644,59648,60292,60413,59084
630,65525,69120,66971,66801,66785,59810,59077,59519,59763,58003
631,63632,67184,63659,63944,66409,59374,58601,58967,60974,59794
632,62853,68730,60999,62375,63384,59253,61901,59095,60625,58927
633,66879,64979,63272,66743,63327,59658,58495,59280,59528,58564
634,64282,62489,65363,67884,66099,60064,58174,58394,59929,59616
635,64024,64700,62801,63900,64273,58780,58727,60325,58895,58831
636,63970,64204,64129,63290,62536,59555,59164,59598,59322,58794
637,63814,62549,64017,63558,61549,58786,59650,58414,58767,58993
638,68171,64884,68143,64910,64492,59211,58655,59944,60679,60601
639,65517,66784,65673,65083,65816,58368,59849,60268,59737,59360
640,64891,63618,64317,67205,62085,59254,59120,58058,58810,57918
641,64174,68163,65352,62633,69875,59413,57564,59393,60143,58824
642,67813,67226,65882,66684,66906,59181,58843,59149,60289,60052
643,65219,65153,66581,63397,61976,59184,58740,59230,60912,58143
644,67146,65154,68464,66763,64458,60364,59218,58715,59565,60121
645,67909,68376,66288,64506,64393,58260,59164,60383,60307,58025
646,62030,64269,63724,68946,66096,59503,59581,60362,58766,60148
647,64659,65683,61845,65010,65543,59534,58604,58523,58901,58616
648,63949,63457,66516,61812,65448,60485,59407,60193,59220,58821
649,69396,65214,64874,66047,62262,58409,59187,58287,59209,60427
650,65091,67802,65364,66132,67820,61170,59912,58628,58829,59778
651,60986,63356,62212,61156,67057,58743,58733,58957,59070,58245
652,64819,63979,64949,61197,64607,58556,59665,59513,58849,58075
653,66622,64647,66019,63350,64191,59130,59357,59012,60315,58590
654,68899,63224,66849,63026,66813,59221,59807,59882,59767,58705
655,63232,60240,64417,61587,62809,60656,59095,58860,58387,58125
656,66181,63977,67972,63990,60352,58640,57397,60931,60250,59290
657,61468,63861,60842,62857,66838,59892,60142,59817,58878,59082
658,69463,67025,66076,63934,61161,59464,58272,59623,58058,59599
659,64024,67971,66947,61736,66795,58995,60682,58700,60017,59314
660,61034,64110,66697,66694,63888,57881,59579,58649,59936,60757
661,70032,66343,62417,66061,65360,59830,59628,58026,58511,59413
662,65678,62672,62639,62370,65208,57736,58374,58989,58768,58793
663,62957,61889,61731,62845,59967,59123,59944,58626,60001,59604
664,67319,63078,65884,66284,64698,58122,58057,59743,60053,59559
665,64049,66557,64347,68051,64793,58704,57677,58618,59606,59425
666,65026,65221,64671,63991,60439,58778,58051,58869,60401,59433
667,64887,65288,65556,65716,63928,59150,58756,58389,59082,59078
668,63996,70666,62109,63851,65977,59259,60111,58094,58692,60934
669,62950,65206,64273,66476,63549,58832,58962,58638,58781,59452
670,65766,61923,67598,65906,65017,58827,59497,59857,57886,59244
671,63550,65041,64683,64159,63296,59432,58654,58735,58801,59425
672,67386,65126,64846,64675,62164,60183,60931,58890,58981,58114
673,67184,63745,63438,64412,66427,60183,58402,58799,58519,58308
674,61704,64943,61945,65801,65253,58937,59466,59401,58148,58947
675,66597,64851,65412,64730,64223,59203,58851,60496,59800,59183
676,64374,64764,65689,64178,66473,59738,59812,57546,59949,58851
677,64461,64263,63551,62595,61912,59810,58323,58822,59442,58693
678,65340,63708,63411,66124,64755,58367,58432,58899,60376,59441
679,68772,62692,69193,60702,64415,59109,59052,58796,59011,59190
680,66550,63853,61594,65150,64720,60215,58663,59680,59806,59196
681,63859,67204,65722,66225,66632,59005,58221,58513,60856,58554
682,62959,64611,62394,64378,65504,59320,58523,58910,59992,60270
683,61495,64147,66094,65596,62155,59701,59123,59724,59279,59817
684,60905,67788,64978,69158,62152,58088,59183,61479,59825,59651
685,68457,68540,63158,66643,68843,58538,59805,60490,59341,58331
686,67827,65710,62446,66121,65803,58051,58854,58320,59752,58708
687,66561,62821,65731,66596,61069,59230,58962,57986,59128,60165
688,59752,64229,70642,65188,65135,58289,58153,59369,60406,59305
689,63669,68059,64755,62818,63354,60537,59392,60677,58001,59207
690,65818,61659,66906,66598,61949,58358,59239,59161,60088,59314
691,63452,61035,64430,62430,60086,60045,58301,58724,60595,58883
692,69882,67615,63383,66552,63599,62350,58156,59848,58730,59806
693,66677,67800,65054,65300,67667,58672,57956,58615,60167,59388
694,61295,64210,61864,63437,62821,59187,58347,59610,60984,59530
695,65840,64437,64557,66563,65403,59104,60166,59817,59692,58350
696,63630,60574,69644,69656,64637,58174,58605,60128,59056,59398
697,66905,61765,63662,62639,65737,60411,59833,59912,58656,58761
698,65607,64793,63851,66709,63748,58109,58287,59731,59529,58330
699,63771,64386,61751,66627,63913,60625,59100,59549,58624,60525
700,63719,66058,63643,64070,67119,58725,58475,59738,58418,60227
701,64846,65204,65404,65402,62105,60189,59334,59795,58615,57732
702,64693,65517,62862,62274,62781,58449,59173,60439,58384,58361
703,63942,69916,66383,66420,65973,59188,58586,59039,59181,58928
704,64166,63671,65828,66435,65087,59676,58381,60124,59032,58949
705,63216,63349,66737,69716,69233,60079,57996,58486,58263,59086
706,66624,63672,65579,62947,62613,58691,59048,59523,57661,59721
707,64511,64617,68237,65088,65997,58894,59664,59553,59227,59862
708,64537,65611,66461,65217,62045,59781,58908,58900,59093,58817
709,59028,61266,62191,62781,64281,60302,58514,59751,60739,60463
710,63778,65116,60811,64468,67582,57996,58366,59041,57958,58460
711,62878,66273,62965,65787,67302,60410,60305,60592,58603,58904
712,60481,65520,61166,67607,62655,59520,59120,59758,59782,60038
713,66820,62498,62934,65167,68600,59043,58318,59547,58569,59291
714,64701,59602,64045,63628,63275,58274,59329,60421,59860,59749
715,70564,62512,62701,64178,61016,60287,58695,59963,59614,59326
716,65101,66059,62222,65384,65502,58760,58895,60993,61311,60501
717,62927,66276,67139,64524,68229,58914,58378,59388,59219,58964
718,62810,63482,66161,69492,65018,58237,58377,59819,59793,58271
719,65282,64761,66207,65446,63198,59642,58978,59693,59360,58859
720,66065,64291,66358,66514,65412,60374,59645,58931,58665,58438
721,64826,61810,66022,65167,64995,59712,59044,59971,60530,58473
722,64745,64452,64432,64371,65959,58738,58354,58287,59496,58748
723,69074,65629,64563,65236,63557,57982,58539,60537,58928,59606
724,65509,62814,67663,67048,69136,58978,60860,59824,59927,58266
725,68804,65695,63555,61717,64779,58483,59907,59475,58490,58612
726,62895,60115,66858,64823,65448,58847,57948,57966,59202,59729
727,62545,62436,63812,63349,63429,59322,58612,59156,59738,58886
728,65443,64448,62641,67465,64122,59720,58513,60103,59835,58161
729,64128,61101,66075,70347,64726,60611,59441,60529,59556,59029
730,62521,63368,67268,65554,66864,58766,59474,59212,60557,60652
731,68257,63768,64933,64407,60199,59186,58867,59654,60367,59377
732,67131,65468,66206,64759,61463,58830,59179,59399,60444,59496
733,66219,65461,62068,64998,61600,59236,61250,59976,59018,60079
734,63177,66763,64575,63936,71072,59642,58356,59753,58937,58527
735,64931,61314,69202,62381,65595,59083,59039,58932,58488,60393
736,69318,65718,60941,63405,66290,58031,58447,58563,58686,59264
737,63224,65407,65603,65221,65791,58342,58956,58614,58801,60568
738,63740,65394,63666,69381,63362,59917,57927,58305,60384,60354
739,63002,61115,62370,66272,66773,59023,59640,60299,59415,59748
740,60150,65799,63798,64250,67856,58912,58980,59438,61429,59924
741,69853,66599,62334,65646,62718,58997,58537,58457,59742,60157
742,69765,65831,64608,63915,67217,59722,58244,59318,59403,59258
743,62781,65455,63874,63791,60364,59155,59608,58983,59685,59237
744,64862,64508,67488,63244,64736,59345,59142,58872,58907,59931
745,62039,67308,67037,60766,64882,58913,59109,59403,59939,60102
746,62857,65897,65655,65754,68699,59877,58957,59843,59759,59285
747,65243,65272,62078,64408,62101,60051,58639,58970,59222,59441
748,61252,62854,63500,64903,63667,58589,61015,59262,58759,59181
749,64526,61692,65573,65646,63330,58928,59238,58077,59175,59253
750,65037,65325,65725,67330,63849,59227,59102,60080,60160,59017
751,65295,63267,62968,66329,62200,59980,58159,58144,59014,61365
752,65386,62798,64936,62580,61924,59939,59468,59308,58965,59780
753,62928,62343,60622,66779,67987,59783,58842,59542,58965,57724
754,66038,60712,63633,67173,65876,58872,59895,59299,58858,58589
755,67377,65589,61554,60474,62369,57827,58825,59714,59919,59174
756,64030,62904,66832,63937,63995,60116,59776,60265,58908,59674
757,64069,66274,66254,64258,67205,58921,58206,60583,59298,59317
758,68070,63394,65310,68844,65348,57981,58823,59511,60132,59291
759,67188,65415,61712,66008,65702,59321,59374,59074,59675,58720
760,69456,66466,65496,64737,64351,58097,58737,58734,59762,58374
761,66086,60823,61503,67403,63450,59216,60412,59893,59708,60481
762,62510,64756,68570,67323,60103,59514,60060,59127,58855,59261
763,68588,66079,67604,68989,65470,59361,58600,58901,59616,58833
764,60954,63569,64321,64958,61784,58591,58846,59426,58684,58172
765,67087,66193,62202,64267,63806,59213,58851,59391,58706,58665
766,65722,65849,65767,62621,61865,58802,60451,59040,59254,59402
767,66071,66400,66879,63897,63617,58763,59388,59943,59862,59457
768,67917,64752,69616,64433,62687,60294,59217,59061,60891,58593
769,64923,63971,64291,66385,62761,59253,60113,58682,59298,58805
770,65452,62221,63327,64331,66050,59019,59568,59063,60589,59806
771,65170,64635,64123,64727,71780,60607,59894,59179,59196,59804
772,67023,64935,64611,65293,65899,59254,58977,59269,58648,59225
773,63229,64602,62839,65435,60813,58661,60779,60418,60762,59794
774,66066,63976,68018,68128,66329,59123,57709,58841,60871,58966
775,67263,63493,67025,67226,65866,59991,59307,59888,59487,60526
776,63808,63104,66710,64600,67126,59258,58413,58772,59214,59653
777,65849,64146,63235,64769,65450,58996,58885,60210,59046,59197
778,61576,69828,61592,65357,64533,59623,60370,59142,58798,59746
779,65591,64284,67963,62781,63629,58158,62075,59180,57907,59796
780,70449,62084,66970,66660,67388,58908,59825,60978,59508,58479
781,66854,62191,63951,67335,62114,58252,58448,59455,59770,59494
782,59192,63634,62212,63388,67584,58885,59620,60212,59045,58953
783,68331,63863,64521,63823,61941,60946,60884,59258,59446,57598
784,62824,65466,66165,62112,63273,58542,59060,60406,58749,58989
785,66692,62796,64696,63023,64650,59638,59095,59785,58438,60159
786,61745,67891,64666,66671,63347,57850,58673,60382,58239,59743
787,62511,61882,62728,65017,64039,59406,60885,59621,61084,59629
788,62837,64282,65717,67005,65554,59055,58755,61213,59887,59157
789,61223,67927,63975,64768,65622,60835,59351,59515,59300,59041
790,64256,64211,65205,66095,61356,58902,58796,58615,58968,60444
791,65857,64982,61451,63585,62527,59440,58751,59499,59629,60133
792,64379,63432,61858,67468,65693,60694,58857,58170,58842,61275
793,61149,61902,67714,65587,64589,59321,57850,59423,59002,59866
794,66013,67196,65894,66412,62678,57889,58991,59073,58903,62048
795,64946,65707,68121,62173,62585,59819,59635,61987,58139,58833
796,62021,61725,70955,63521,67871,59266,58249,59302,60311,59116
797,65117,69135,66730,67845,62724,58732,60184,58860,59504,58554
798,64009,66872,68577,62180,61674,59523,57518,60722,58943,58844
799,62350,67353,68084,65495,59620,58601,60281,58311,59713,59847
800,66452,61207,64786,69952,68127,59275,58918,59096,60063,59894
801,65326,67776,62959,67622,68742,58048,59471,59470,58595,58315
802,66029,62770,67362,62367,62573,59137,58725,59917,59276,58516
803,67328,67164,65498,63813,65458,59242,59077,59337,58416,61436
804,66314,62899,61433,64795,61790,60116,59133,60693,59227,59646
805,61807,69556,65221,66648,64502,59227,59690,59306,60703,60149
806,64743,64102,65581,64699,65492,59077,58850,60168,58882,60990
807,62714,64022,63843,63591,70161,60870,59110,59284,58818,59645
808,66383,64322,64776,62725,62656,58425,59961,58996,59068,58560
809,63480,62989,68734,64790,60207,59509,58448,59898,60134,59271
810,64652,63967,63021,63318,65028,58829,59438,58389,59885,60427
811,65957,65022,63207,65835,64966,58528,60262,60225,59712,59559
812,72239,62938,64467,63161,67366,59598,58285,60096,59178,58816
813,65935,64633,60999,66778,66267,58758,59156,59369,59100,59305
814,65450,63962,64975,63541,65489,58483,58631,59002,58799,59655
815,65556,62236,63720,63040,61818,58924,59000,58973,59295,58911
816,62672,66618,60923,62867,67986,59325,59317,58087,58911,58922
817,66327,65426,68375,68203,65017,60347,58626,60041,59067,60095
818,64873,60847,68615,64039,65879,58936,58518,58008,57562,59991
819,67972,68180,63849,63132,66055,59563,60357,59124,60136,58300
820,62117,62789,62478,68379,64503,59219,58795,60119,58289,59763
821,62527,64279,67008,65953,65377,58628,58299,60605,60082,60447
822,65654,65490,67383,66007,62834,58904,59077,59735,60547,58668
823,65321,65289,62995,67606,65544,58824,57756,59203,58981,60991
824,62631,67114,67974,64925,65433,58655,59624,58629,59747,58257
825,65918,65330,64350,63435,66538,59341,59980,58505,60579,59754
826,67063,69313,67210,68001,62551,58916,58705,58803,59498,57651
827,64484,61384,65676,63938,60090,58404,57849,59609,59097,58171
828,60512,64142,65190,64536,64731,58804,58594,60775,59120,59035
829,62672,65467,69319,65484,60794,59627,60717,59484,59543,58867
830,64314,65363,67011,63507,63814,58871,61607,58956,59599,59395
831,63395,67960,63674,64558,65820,61047,59078,59976,59575,58365
832,63237,68810,64346,63841,61831,59523,59776,59842,61157,59083
833,65948,64342,63042,69360,63700,60251,58327,57733,60736,60868
834,64755,67405,65716,63114,69145,58537,59092,60246,58430,60426
835,61921,65287,63498,63147,68143,59564,59663,58818,58294,60179
836,61922,64495,66221,68916,63770,59781,58220,59797,59866,59605
837,61651,65421,64134,60091,64255,59540,58985,61118,60790,60459
838,66308,64158,63060,62395,66270,58698,59778,59047,59073,59949
839,63495,66505,64942,65320,64715,59623,59167,58670,60528,58617
840,63115,63799,59116,63141,65328,59506,59504,59221,59813,59584
841,63466,61830,66466,62467,65523,58635,59055,60252,59169,59051
842,61743,63121,63351,66176,61607,58621,59641,58788,60784,59092
843,67402,63450,62926,63713,66649,59628,61276,58333,58723,59633
844,65430,64325,65802,64144,62476,58908,59341,60932,59470,58884
845,68359,62279,67203,68588,62228,59619,60976,60007,58866,59447
846,66243,64070,62797,61910,62852,59658,59367,60743,59011,59058
847,64361,65345,62545,68220,63749,58438,58795,58692,58484,59249
848,62479,64198,67272,66445,64530,58290,59304,59613,59341,59580
849,63696,62694,60970,64496,67863,59128,59286,60089,58939,60378
850,63737,64971,63988,62776,65680,59246,59532,58755,58942,58105
851,63180,63316,64911,63826,63425,60789,59097,59159,59331,59904
852,63489,62620,60869,66948,65782,59405,58916,58567,58030,58747
853,64044,61611,64588,63836,67667,59601,61026,58186,59110,59714
854,64318,63211,65069,66377,63971,59136,59158,59524,58929,58376
855,60116,66769,62411,62428,64307,58945,58974,60326,58765,60093
856,67406,65340,66642,66504,62362,60444,59191,58921,58211,59770
857,63984,61690,66603,62946,64386,59984,58733,58917,59336,59883
858,62848,66026,67778,64153,64765,58712,61029,59634,59905,59528
859,67459,64274,64033,67948,64845,60274,59127,59166,60151,57739
860,65325,63826,66311,68212,64856,58693,58652,58929,59719,61726
861,61785,61916,65475,64450,62943,59733,59173,59470,59848,59511
862,68221,64478,66643,63488,62165,59704,59147,58529,60829,58439
863,66183,64767,64344,64336,62952,59033,59141,58522,58891,60289
864,62604,61982,64932,66438,61870,59390,57787,59544,59071,59506
865,68700,68205,63341,64740,63568,59717,59159,59713,58688,60287
866,69754,61605,68872,61070,63574,60115,59625,59186,59084,59302
867,62019,64164,64869,65638,59596,59220,59717,60164,60833,58755
868,65690,64466,62536,67410,64087,60219,59515,61066,59323,59518
869,66059,66633,67432,63057,65846,59892,58879,60352,59214,59464
870,66504,62915,62820,63880,65251,59620,59487,60399,58544,60617
871,66896,67432,67905,61066,67135,58982,60619,58631,59785,58370
872,63797,69440,66215,64791,68337,58533,58958,59449,59641,60149
873,63702,61126,66165,63164,64165,59289,59486,59680,58075,60272
