100,747,740,732,738,724,680,720,757,719,708
101,747,740,732,738,724,680,720,755,719,708
102,744,740,722,738,724,680,720,755,719,708
103,744,740,722,738,724,680,720,752,719,708
104,744,733,722,738,724,680,709,752,719,708
105,744,733,722,737,724,680,709,750,698,708
106,744,733,722,737,724,680,709,750,698,708
107,744,733,710,737,724,680,706,725,698,708
108,727,733,699,737,724,680,706,725,698,708
109,727,733,699,737,724,680,706,725,698,708
110,727,733,695,735,724,680,706,725,698,708
111,727,733,695,735,724,680,706,725,691,708
112,727,733,695,735,724,680,706,725,691,708
113,717,733,695,735,724,680,706,725,691,708
114,717,733,695,721,708,680,706,725,691,704
115,716,733,695,721,708,680,703,725,691,698
116,716,733,695,718,708,680,703,725,691,698
117,716,733,693,713,708,680,703,725,691,698
118,716,733,693,713,708,680,703,725,691,698
119,716,733,693,713,708,680,703,725,675,698
120,716,733,693,713,707,680,688,725,675,693
121,716,712,693,713,707,673,686,705,675,693
122,667,712,693,713,707,673,665,705,675,693
123,667,712,693,713,707,670,665,705,675,693
124,664,712,693,713,707,670,665,703,675,693
125,664,712,693,709,707,670,665,703,675,693
126,655,711,693,709,707,640,665,703,675,692
127,655,711,687,709,707,640,665,703,675,692
128,655,696,687,704,707,640,665,703,675,679
129,655,696,687,700,707,640,649,703,675,679
130,655,696,687,700,700,640,649,701,675,679
131,655,696,687,700,674,640,649,701,675,679
132,655,696,687,700,674,640,649,701,675,679
133,655,696,687,677,665,640,649,701,675,679
134,655,696,687,677,665,640,649,701,666,679
135,655,696,687,677,665,640,648,701,666,656
136,655,696,687,677,665,640,648,698,666,656
137,655,696,665,677,665,640,648,694,666,656
138,655,696,661,677,665,640,648,694,660,656
139,653,696,661,675,665,640,648,673,660,656
140,653,692,661,675,665,640,648,673,660,656
141,653,692,661,675,665,640,648,673,653,656
142,653,692,661,675,657,640,648,673,653,656
143,653,692,661,675,657,640,630,673,641,656
144,653,692,661,675,657,640,630,668,641,656
145,634,692,661,675,657,640,630,668,641,640
146,634,692,661,675,644,640,621,668,641,640
147,634,692,661,675,644,640,621,668,624,640
148,633,692,661,675,644,640,621,668,624,640
149,633,686,651,675,644,640,621,655,624,640
150,633,686,651,675,644,640,621,655,624,640
151,633,686,651,674,644,640,621,645,624,640
152,633,664,651,674,634,640,621,645,624,640
153,633,664,651,674,634,640,621,637,624,640
154,633,664,651,674,634,640,621,637,624,635
155,633,664,643,674,634,640,621,637,606,635
156,633,664,643,670,634,640,621,637,606,635
157,633,664,643,670,634,640,621,637,606,635
158,633,664,643,670,634,640,621,637,606,635
159,633,664,643,670,634,640,621,637,606,635
160,633,664,643,670,634,640,621,637,606,635
161,625,664,643,670,634,640,621,637,606,635
162,625,664,643,668,634,640,621,637,606,635
163,625,664,643,668,634,640,605,637,606,635
164,625,664,643,668,634,640,605,637,606,635
165,625,664,643,668,633,640,605,637,606,635
166,620,664,643,668,633,640,605,637,606,635
167,620,655,643,668,633,640,605,637,606,635
168,620,655,643,668,633,640,605,637,606,635
169,620,655,643,668,628,640,605,637,576,635
170,620,655,643,668,628,640,605,637,576,635
171,620,655,643,668,628,640,605,637,576,635
172,620,647,643,668,628,640,605,637,576,635
173,620,647,643,668,628,640,605,637,576,635
174,620,647,643,668,628,640,605,637,576,635
175,620,647,643,668,628,637,605,637,576,626
176,620,647,643,668,628,637,605,637,576,626
177,620,647,643,666,628,637,605,636,576,626
178,620,647,643,666,628,637,605,636,576,626
179,620,632,643,666,628,637,605,636,576,626
180,620,632,643,666,628,637,605,636,576,626
181,620,632,643,666,628,637,605,636,574,626
182,620,632,643,666,628,636,605,624,574,626
183,620,632,643,665,628,636,605,624,574,626
184,620,632,643,658,623,636,605,622,574,618
185,620,632,643,658,623,636,605,622,574,618
186,620,632,643,658,623,636,605,622,574,618
187,611,632,643,637,623,620,605,622,574,618
188,611,632,643,637,623,620,602,622,574,618
189,611,632,643,637,623,620,602,622,574,618
190,611,632,643,637,623,620,602,622,574,618
191,611,632,643,637,623,620,602,622,574,618
192,611,632,643,637,623,620,602,617,574,618
193,611,630,643,637,623,620,602,617,574,618
194,611,630,643,637,623,620,602,617,574,618
195,611,622,642,637,623,620,602,609,560,618
196,607,622,642,637,623,620,602,609,560,611
197,607,622,642,637,619,620,602,609,560,611
198,607,622,642,637,619,620,602,609,560,611
199,607,622,642,637,619,620,602,609,560,611
200,607,622,642,636,619,620,593,609,560,611
201,607,622,642,636,619,620,593,609,560,611
202,607,622,642,636,619,620,593,609,560,611
203,607,622,642,622,619,620,593,609,560,611
204,607,622,622,622,619,620,593,609,552,607
205,603,622,622,622,619,620,593,609,552,607
206,603,622,609,622,619,620,593,609,552,607
207,603,622,609,622,619,620,593,609,552,607
208,603,622,609,622,619,620,593,609,552,607
209,601,622,609,622,619,618,593,609,552,607
210,601,622,609,622,619,618,593,609,552,607
211,601,622,609,622,617,616,593,609,552,607
212,601,622,609,620,617,616,593,609,552,607
213,601,622,609,620,617,595,593,609,552,607
214,601,622,609,603,617,595,593,609,552,607
215,601,622,609,603,617,595,593,609,552,607
216,601,622,609,603,617,592,593,601,552,607
217,599,622,609,603,617,592,593,601,552,607
218,599,622,609,603,617,592,593,601,552,595
219,599,616,609,603,617,592,593,601,552,595
220,599,616,609,603,617,592,593,601,552,595
221,599,616,609,603,610,592,593,601,552,595
222,599,616,609,603,610,592,593,590,552,595
223,599,616,609,603,610,592,593,590,552,595
224,599,616,609,603,610,592,593,590,552,595
225,599,616,604,603,610,581,593,590,552,595
226,599,616,604,603,610,581,593,590,552,595
227,599,616,604,603,610,581,593,590,552,595
228,599,616,604,603,610,581,593,590,552,595
229,599,616,604,603,610,581,593,590,552,595
230,599,616,604,603,610,579,586,590,552,595
231,599,616,604,603,610,579,586,590,552,588
232,599,616,604,603,610,579,586,590,548,588
233,599,616,604,603,610,565,586,590,548,588
234,599,616,604,603,610,565,585,590,548,588
235,599,616,604,603,610,565,585,590,548,588
236,599,612,595,603,610,565,578,590,548,588
237,599,612,595,603,610,565,578,590,548,588
238,599,612,595,603,610,565,578,590,548,588
239,599,612,595,603,610,565,573,590,548,588
240,599,602,595,603,604,565,573,570,548,588
241,599,602,595,603,604,565,573,570,548,588
242,599,602,595,603,604,565,573,570,548,588
243,599,598,595,603,604,565,573,570,548,588
244,596,598,574,603,604,565,573,570,548,588
245,596,598,574,603,604,565,573,570,548,588
246,596,591,574,603,604,565,573,570,548,587
247,596,591,574,603,604,565,573,570,548,587
248,596,591,574,603,604,565,573,570,548,587
249,596,591,574,603,604,565,573,570,548,587
250,596,591,574,603,604,565,573,570,548,587
251,596,591,574,603,604,565,573,570,548,587
252,584,591,574,603,604,565,573,570,548,587
253,584,591,574,603,604,565,573,570,548,587
254,584,591,574,603,604,565,573,570,548,578
255,584,591,574,603,604,565,573,570,548,578
256,584,591,574,589,604,565,573,570,548,578
257,584,591,574,589,604,565,573,570,548,578
258,584,591,567,589,603,565,573,570,548,578
259,584,584,567,589,603,565,573,570,548,578
260,584,584,567,589,603,565,573,570,548,578
261,584,581,567,589,603,565,573,570,548,578
262,584,581,567,589,603,565,573,570,548,578
263,584,581,567,589,603,565,573,570,548,578
264,584,581,567,589,603,565,573,570,548,578
265,584,581,567,589,603,565,566,570,548,578
266,584,581,567,589,603,565,566,570,548,578
267,584,581,567,589,603,565,566,570,548,578
268,584,581,567,589,603,565,566,570,548,578
269,584,581,567,589,603,565,566,570,548,578
270,584,581,567,589,600,565,566,570,548,571
271,584,581,567,589,600,565,566,570,548,571
272,584,581,567,589,600,565,566,570,548,571
273,556,581,567,589,600,565,566,570,548,571
274,556,581,567,589,600,565,566,570,548,571
275,556,581,567,589,600,565,566,570,548,571
276,556,577,567,589,600,565,566,570,548,571
277,556,577,567,589,600,565,566,570,548,571
278,556,577,567,589,600,565,566,570,548,571
279,556,577,567,589,600,565,566,570,548,571
280,556,577,567,589,600,565,566,570,548,571
281,556,577,567,589,600,565,566,570,548,571
282,556,577,567,589,585,565,566,570,548,567
283,556,577,567,589,585,565,566,570,548,567
284,556,577,567,589,585,565,566,570,548,567
285,556,577,567,589,585,565,566,569,548,567
286,556,577,544,589,585,565,566,569,548,567
287,556,574,544,589,585,565,566,557,548,567
288,556,574,543,589,585,565,566,557,548,567
289,556,574,543,589,585,565,566,557,548,567
290,556,574,533,589,585,565,566,557,548,567
291,556,574,533,586,585,565,566,557,548,567
292,556,574,533,586,585,565,566,557,548,563
293,556,574,533,580,585,565,566,557,548,559
294,556,574,533,580,585,565,566,557,548,559
295,556,574,533,580,585,565,566,557,548,559
296,556,574,527,580,585,565,566,557,548,559
297,556,574,527,580,585,565,566,557,548,559
298,556,574,527,580,585,565,566,557,548,559
299,556,574,527,580,585,565,566,557,548,559
300,556,574,527,580,585,565,566,557,548,559
301,556,574,527,580,585,565,566,557,548,556
302,556,574,527,580,585,565,566,557,548,556
303,556,574,527,580,585,565,566,557,548,556
304,556,574,527,580,585,565,566,557,548,556
305,556,574,527,580,585,545,566,557,548,556
306,553,574,527,580,585,545,566,557,548,556
307,545,574,527,580,584,545,566,557,548,556
308,545,573,527,580,584,545,566,557,548,556
309,545,573,527,580,584,545,566,557,548,556
310,545,573,527,580,584,545,566,557,548,556
311,545,567,527,580,584,538,566,557,548,556
312,545,567,527,580,584,538,566,557,548,554
313,545,567,527,580,584,538,566,557,548,554
314,545,567,527,580,584,538,566,557,548,554
315,545,567,527,580,584,538,566,557,548,554
316,538,567,527,580,584,538,566,557,548,554
317,538,567,527,580,584,538,566,557,548,554
318,538,567,527,580,584,538,566,557,548,554
319,538,567,527,580,584,538,566,557,548,554
320,538,567,527,580,584,538,566,557,548,554
321,538,567,527,567,584,538,566,557,548,554
322,538,567,527,567,584,538,566,557,548,554
323,538,567,527,567,584,538,566,557,548,554
324,538,563,527,567,584,538,566,557,548,554
325,538,563,527,567,584,538,566,557,548,554
326,538,563,527,567,584,538,566,557,548,554
327,538,563,527,554,584,538,566,557,548,554
328,538,563,527,554,584,538,566,557,548,549
329,538,563,527,554,584,538,566,557,548,549
330,538,563,527,554,583,538,566,557,548,549
331,538,563,527,554,583,533,566,557,548,549
332,538,563,527,554,583,533,566,557,548,542
333,538,563,527,554,583,533,566,557,548,542
334,538,563,527,554,578,533,566,557,548,542
335,538,563,527,554,578,533,566,557,548,542
336,538,563,527,554,578,533,564,557,548,542
337,538,563,527,554,578,533,564,557,548,542
338,538,563,527,554,578,533,564,557,548,542
339,538,563,527,554,578,533,564,557,548,542
340,538,563,527,554,578,533,564,557,548,542
341,538,563,527,554,577,533,564,557,548,542
342,538,563,527,554,577,533,564,557,548,538
343,538,563,527,554,577,533,564,557,548,538
344,538,563,527,554,577,533,564,557,548,538
345,538,563,527,554,577,533,564,557,548,538
346,538,563,527,554,577,533,561,557,548,538
347,538,563,527,554,577,533,561,557,548,538
348,538,563,527,554,577,533,561,557,548,538
349,538,558,527,554,577,533,561,557,548,533
350,538,558,527,554,569,533,561,557,548,533
351,538,558,527,554,569,533,561,557,548,533
352,538,548,527,554,569,533,561,557,548,533
353,538,548,527,554,569,533,561,552,548,533
354,538,548,527,554,569,533,561,552,548,533
355,538,548,527,554,564,533,561,552,548,533
356,538,548,527,554,564,533,561,552,548,533
357,538,548,527,554,559,527,561,552,548,533
358,538,548,527,553,559,527,561,552,548,533
359,538,548,527,553,559,527,561,552,548,533
360,538,548,527,553,559,527,561,552,548,533
361,538,548,527,553,559,527,561,552,548,533
362,538,548,527,553,559,527,561,552,548,533
363,538,548,527,553,559,527,561,552,548,533
364,538,548,527,553,557,527,561,552,548,533
365,538,548,527,553,549,527,561,552,548,533
366,538,548,527,553,549,527,561,552,548,533
367,538,548,527,553,549,527,561,552,548,531
368,538,548,527,553,549,527,561,552,548,531
369,538,548,527,553,549,527,561,552,548,531
370,538,548,527,553,549,527,561,552,548,531
371,538,548,527,553,549,527,561,552,548,531
372,538,548,527,553,545,527,561,552,548,531
373,537,548,527,553,545,527,561,552,548,531
374,537,548,527,553,545,527,561,552,548,531
375,537,548,527,553,545,527,561,552,548,531
376,537,548,527,553,531,527,560,552,548,531
377,537,548,527,553,531,527,560,552,548,531
378,537,548,527,553,531,527,560,552,548,531
379,537,548,527,553,531,527,560,552,548,531
380,537,548,527,553,531,527,556,552,548,531
381,537,548,527,553,531,527,556,552,548,531
382,537,548,527,553,531,527,556,552,548,531
383,537,547,527,553,531,527,556,552,548,531
384,537,547,527,553,531,527,555,546,548,531
385,537,547,527,553,531,527,555,546,548,531
386,537,547,527,553,531,527,555,546,548,531
387,536,547,527,553,531,527,555,546,548,531
388,536,547,527,553,531,527,555,546,548,531
389,536,547,527,553,531,527,555,546,548,531
390,536,547,527,553,531,527,555,546,548,531
391,536,547,527,549,531,527,555,546,548,531
392,536,547,527,549,531,527,555,546,548,531
393,536,547,527,549,531,521,555,546,548,531
394,536,547,527,549,531,521,555,546,548,531
395,536,547,527,549,531,521,555,546,548,531
396,536,547,527,549,531,521,555,546,548,531
397,536,547,527,549,531,521,555,546,548,531
398,536,529,527,549,531,521,555,546,548,531
399,536,529,527,549,531,521,555,546,548,531
400,536,529,527,549,531,521,555,546,548,531
401,536,529,527,549,531,521,555,546,548,531
402,536,529,527,549,531,521,555,546,548,531
403,536,529,527,549,531,521,555,546,548,531
404,536,529,527,549,531,521,555,540,548,531
405,536,529,527,549,531,521,555,540,548,531
406,536,529,527,549,531,521,555,540,548,531
407,536,529,527,549,531,521,554,540,548,531
408,532,529,527,549,531,521,554,540,548,531
409,532,529,527,549,531,521,554,540,548,531
410,532,529,527,549,531,521,554,540,542,531
411,532,529,527,549,531,521,554,540,542,531
412,532,529,527,549,531,521,547,540,542,531
413,532,529,527,549,531,521,547,540,542,531
414,532,529,527,549,531,521,547,540,542,531
415,532,529,527,538,531,521,547,540,542,531
416,532,529,527,538,531,521,547,540,542,531
417,532,529,527,538,531,521,547,540,542,531
418,532,529,527,538,531,521,547,540,538,531
419,532,529,527,538,531,521,547,540,538,531
420,532,529,527,538,531,521,547,540,538,531
421,532,529,527,538,531,521,547,540,538,531
422,532,529,527,538,531,521,547,540,538,531
423,532,529,527,538,531,521,547,540,538,525
424,532,529,527,538,531,521,547,540,538,525
425,532,529,527,538,531,521,547,540,538,525
426,532,529,527,538,531,521,547,540,538,525
427,532,529,527,538,531,521,547,540,538,525
428,532,529,527,538,531,521,547,540,538,525
429,532,529,527,538,531,521,547,540,538,525
430,532,529,527,538,531,521,547,540,538,525
431,532,529,527,538,531,521,547,540,538,525
432,532,529,527,538,531,506,547,540,538,525
433,532,529,527,538,531,506,547,540,538,525
434,532,529,527,538,531,506,547,540,538,525
435,532,529,527,534,531,506,537,540,538,525
436,532,529,527,534,531,506,537,540,538,525
437,532,529,527,534,531,506,537,540,538,525
438,532,529,527,534,531,506,537,540,538,525
439,532,529,527,534,531,506,537,540,538,525
440,532,529,527,534,531,506,537,540,538,518
441,532,529,527,534,531,506,537,540,538,518
442,527,529,527,534,531,506,537,540,538,518
443,527,529,527,534,531,506,537,540,538,518
444,527,529,527,534,531,506,537,540,538,518
445,527,529,527,534,531,506,537,540,538,518
446,527,529,527,534,531,506,537,540,534,518
447,527,529,527,534,531,506,537,540,534,518
448,527,529,527,534,531,506,537,540,532,518
449,527,529,527,534,531,506,537,540,532,518
450,527,529,527,534,531,506,537,540,532,518
451,527,524,527,534,531,506,537,540,532,518
452,527,515,523,534,531,506,537,540,532,518
453,527,515,523,534,531,506,537,540,532,518
454,527,515,523,534,531,506,537,540,532,518
455,527,515,523,534,529,506,537,540,532,518
456,527,515,523,534,529,506,537,540,532,518
457,527,515,523,534,529,506,536,540,532,518
458,527,515,523,534,529,506,536,540,532,518
459,527,515,523,534,529,506,536,540,532,518
460,527,515,523,534,529,506,536,540,532,518
461,527,515,523,534,529,506,536,540,532,518
462,525,515,523,534,529,506,536,540,527,518
463,525,515,523,534,529,506,536,540,527,518
464,525,515,523,534,529,506,535,540,527,518
465,525,508,523,534,529,506,535,540,527,518
466,525,508,523,534,529,506,535,540,527,518
467,525,508,523,532,529,506,535,540,525,517
468,525,508,523,532,529,506,535,540,525,517
469,525,508,523,532,529,506,535,540,525,517
470,525,508,523,532,529,506,535,539,525,517
471,525,508,523,525,529,506,535,539,525,517
472,525,508,523,525,529,506,535,539,525,517
473,525,508,523,525,529,506,535,539,525,517
474,525,508,523,525,529,506,535,539,525,517
475,522,508,523,525,529,506,535,539,525,517
476,522,508,523,525,529,506,535,539,525,517
477,522,508,523,525,529,506,535,539,525,517
478,522,508,523,525,529,506,528,539,525,517
479,522,508,523,525,529,506,528,539,525,517
480,522,508,523,525,529,506,528,539,525,517
481,522,508,523,525,528,506,528,539,525,517
482,522,508,523,525,528,506,528,539,525,517
483,522,508,523,525,528,500,528,539,525,517
484,522,508,523,525,528,500,528,539,525,517
485,522,508,523,525,528,500,528,539,525,517
486,522,508,523,525,528,500,528,539,525,517
487,522,508,523,525,528,500,528,539,525,517
488,522,508,523,525,528,500,528,538,525,517
489,522,508,523,525,528,500,528,538,525,517
490,522,508,523,525,528,498,528,538,525,517
491,522,508,523,525,528,498,528,538,525,517
492,522,508,523,525,528,498,528,524,525,517
493,522,508,523,525,528,498,528,524,525,517
494,522,508,523,525,528,498,528,524,525,517
495,522,508,523,525,528,498,528,524,525,517
496,515,508,523,525,528,498,528,524,525,517
497,515,508,523,525,528,498,528,524,523,517
498,515,508,523,525,528,498,528,524,523,517
499,515,508,523,525,528,498,528,524,523,517
500,515,508,523,519,528,498,528,524,523,517
501,515,508,523,519,528,498,528,524,523,517
502,515,508,523,519,528,498,528,524,523,517
503,515,508,523,519,528,498,528,524,523,517
504,515,508,523,519,528,498,528,524,523,517
505,515,508,523,519,528,498,528,524,523,517
506,515,508,523,519,528,498,528,524,523,517
507,515,508,523,519,528,498,528,524,523,511
508,515,508,523,519,528,498,528,524,523,511
509,515,508,523,519,528,498,528,524,523,511
510,515,508,523,519,528,498,528,524,523,511
511,515,508,523,519,528,498,528,524,523,511
512,515,508,519,519,528,498,528,524,523,511
513,515,508,519,519,528,498,528,524,523,511
514,515,508,519,519,528,498,528,524,523,511
515,515,508,519,519,528,498,528,524,523,511
516,515,508,519,519,528,498,528,524,523,511
517,515,508,519,519,528,498,528,524,523,511
518,515,508,519,519,528,498,528,524,523,511
519,515,508,519,519,528,498,528,524,523,511
520,508,508,519,519,528,498,528,524,523,511
521,508,508,519,519,528,498,528,524,523,511
522,508,508,519,519,528,498,528,524,523,511
523,508,508,519,519,528,498,526,524,523,511
524,508,508,519,519,528,498,526,524,523,511
525,508,508,519,519,528,498,526,524,523,511
526,508,508,519,519,528,498,526,524,523,511
527,508,508,519,519,528,498,526,524,523,511
528,508,508,519,519,528,498,526,524,523,511
529,508,508,519,519,528,498,526,522,523,511
530,508,508,519,519,523,498,526,522,523,511
531,508,508,519,519,523,498,526,522,523,511
532,508,508,519,519,523,498,526,522,523,511
533,508,508,519,519,523,498,526,522,523,511
534,508,508,519,519,523,498,526,522,523,511
535,508,508,519,519,523,498,526,522,523,511
536,508,508,519,519,523,498,526,522,523,511
537,508,508,519,519,523,498,526,522,518,511
538,508,508,519,519,523,498,526,522,518,511
539,508,508,519,519,523,498,526,522,518,511
540,508,508,519,519,522,498,526,522,518,511
541,508,508,519,519,522,498,526,522,518,511
542,508,508,519,519,522,498,526,522,518,511
543,508,508,519,519,522,498,526,522,518,511
544,508,508,519,519,522,498,526,522,518,511
545,508,508,519,519,522,498,526,521,518,511
546,508,508,516,519,522,498,526,521,518,511
547,508,508,516,519,522,498,526,521,518,511
548,508,508,516,519,522,498,526,521,518,511
549,508,508,516,519,522,498,526,521,518,511
550,508,508,516,519,522,498,526,521,518,511
551,508,508,516,519,522,498,526,521,514,511
552,508,508,516,519,522,498,526,521,514,511
553,508,508,516,519,522,498,524,521,514,511
554,508,508,516,519,522,498,524,521,514,511
555,508,508,516,519,522,498,524,521,514,511
556,508,508,516,519,522,498,524,521,514,511
557,508,508,516,519,522,498,524,521,514,511
558,508,508,503,513,522,498,524,521,514,511
559,508,508,503,513,522,498,524,521,514,511
560,508,508,503,513,522,498,524,521,514,511
561,508,508,503,513,521,498,524,521,514,511
562,508,508,503,513,521,498,524,521,514,511
563,508,508,503,513,521,498,524,521,514,511
564,508,508,503,513,521,498,524,521,514,511
565,508,508,503,513,521,498,524,521,514,511
566,508,508,503,513,521,498,524,521,514,511
567,508,508,503,513,520,498,524,521,514,511
568,508,508,503,513,520,498,524,521,514,511
569,508,508,503,513,520,498,524,521,514,511
570,508,508,503,513,520,496,524,521,514,511
571,508,508,503,513,520,496,524,521,514,511
572,508,508,503,513,520,496,524,521,514,511
573,508,508,503,513,518,496,524,521,509,511
574,508,508,503,513,518,496,524,521,509,511
575,508,508,503,513,518,496,524,521,509,511
576,508,508,503,513,518,496,524,521,509,511
577,508,508,503,513,518,496,524,521,509,511
578,508,508,503,513,518,496,524,515,509,511
579,508,508,503,513,518,495,524,515,509,511
580,508,508,503,513,518,495,524,515,509,511
581,503,508,503,513,518,495,524,515,509,511
582,503,508,503,513,518,495,524,515,509,510
583,503,508,503,513,518,495,524,513,509,510
584,503,508,503,513,518,495,524,513,509,510
585,503,508,503,513,518,495,524,513,509,510
586,503,508,503,513,518,495,524,513,509,510
587,503,508,503,513,518,495,523,513,509,510
588,503,508,503,513,514,495,523,512,509,510
589,503,508,503,513,514,495,523,512,509,510
590,503,508,503,513,514,495,523,512,509,510
591,503,508,503,513,514,495,523,512,509,510
592,503,508,503,513,514,495,523,512,509,510
593,503,508,503,513,514,495,523,512,509,510
594,502,508,503,513,514,495,523,512,509,510
595,502,508,503,513,514,495,523,512,509,510
596,502,508,503,513,514,495,523,512,509,510
597,502,508,503,513,514,495,523,512,509,510
598,502,508,503,513,514,495,523,512,509,510
599,502,508,503,513,514,495,523,512,509,510
600,502,508,503,513,514,495,523,508,509,510
601,502,508,503,513,514,495,523,508,509,510
602,502,508,503,513,514,495,523,508,509,510
603,502,508,503,513,514,495,523,508,509,510
604,502,508,503,513,514,495,523,508,509,510
605,502,508,503,513,514,495,523,508,509,510
606,502,508,503,513,514,495,523,508,509,510
607,502,508,503,513,514,495,523,508,509,510
608,502,508,503,513,514,495,523,508,509,510
609,502,508,503,513,513,495,523,508,509,510
610,502,508,503,513,513,495,523,508,509,510
611,502,508,503,513,513,495,523,508,509,510
612,502,508,503,513,513,495,523,508,509,507
613,502,507,503,503,513,495,523,508,509,507
614,502,507,503,503,513,495,523,508,509,507
615,502,507,503,503,513,495,523,508,509,507
616,502,507,503,503,513,495,523,508,509,507
617,502,507,503,503,513,495,523,508,509,507
618,502,507,503,503,513,495,523,508,509,507
619,502,507,503,503,513,495,523,508,509,507
620,502,507,503,503,513,495,523,508,509,507
621,502,507,503,503,513,495,523,508,509,507
622,502,507,503,503,513,495,523,508,509,507
623,502,507,503,503,513,495,523,508,509,507
624,502,507,503,503,513,495,523,508,509,507
625,502,507,503,503,513,495,523,505,509,507
